timestamp,datetime,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1761968700000,2025-11-01T00:45:00,110167.39,110315.54,110123.79,110226.37,91.93302,1761969599999,10131320.7357293,25435,56.64444,6242446.1027324
1761969600000,2025-11-01T01:00:00,110226.38,110564.49,110226.37,110265.62,198.69969,1761970499999,21936547.2198379,59446,132.07008,14581466.5575348
1761970500000,2025-11-01T01:15:00,110265.62,110355.96,110109.58,110291.54,99.52576,1761971399999,10970909.9353442,29706,49.23961,5428025.4155766
1761971400000,2025-11-01T01:30:00,110291.53,110371.9,110203.64,110280.65,118.3043,1761972299999,13048500.274901,29553,57.6577,6359050.6885761
1761972300000,2025-11-01T01:45:00,110280.65,110339.22,110226.63,110291.67,69.75903,1761973199999,7693479.5544626,21737,35.96995,3966872.5044346
1761973200000,2025-11-01T02:00:00,110291.66,110328.0,110084.31,110098.66,61.54699,1761974099999,6779979.3202014,23806,17.13388,1887374.005651
1761974100000,2025-11-01T02:15:00,110098.66,110187.42,110050.0,110145.33,39.99801,1761974999999,4404381.1961353,25268,16.96355,1867929.4503421
1761975000000,2025-11-01T02:30:00,110145.33,110382.87,110120.23,110281.22,80.7935,1761975899999,8908264.5162897,24271,57.71309,6363774.3873636
1761975900000,2025-11-01T02:45:00,110281.23,110281.23,110105.94,110140.79,49.13727,1761976799999,5414652.1142508,16322,16.14585,1779343.0238776
1761976800000,2025-11-01T03:00:00,110140.78,110156.74,110033.0,110057.98,106.41454,1761977699999,11714073.9994225,17637,68.19325,7506227.7731667
1761977700000,2025-11-01T03:15:00,110057.99,110060.75,109997.26,110017.27,50.72457,1761978599999,5581101.6775875,12380,11.09639,1220861.2674773
1761978600000,2025-11-01T03:30:00,110017.27,110175.38,109951.43,109967.09,56.94292,1761979499999,6267582.0288516,22347,18.53947,2041200.1270451
1761979500000,2025-11-01T03:45:00,109967.1,110007.99,109933.86,110004.82,58.05427,1761980399999,6384104.7813179,14797,19.83088,2180954.246602
1761980400000,2025-11-01T04:00:00,110004.82,110126.89,109992.78,110044.08,51.0391,1761981299999,5617375.3038994,19904,23.17779,2550955.0564924
1761981300000,2025-11-01T04:15:00,110044.08,110196.85,110044.08,110175.03,63.15617,1761982199999,6956192.0237549,22552,35.61322,3922351.1076297
1761982200000,2025-11-01T04:30:00,110175.03,110251.67,110074.01,110094.39,110.23828,1761983099999,12146695.9219823,21382,55.08214,6070809.8892548
1761983100000,2025-11-01T04:45:00,110094.38,110097.57,110025.99,110071.4,59.57732,1761983999999,6557535.3339626,19535,25.34042,2789123.1151885
1761984000000,2025-11-01T05:00:00,110071.4,110194.58,110071.4,110160.0,71.37445,1761984899999,7861908.8016539,31818,37.73708,4156565.5000988
1761984900000,2025-11-01T05:15:00,110160.0,110268.86,110159.99,110188.89,95.25171,1761985799999,10497347.6579584,30121,50.5419,5570262.3514419
1761985800000,2025-11-01T05:30:00,110188.9,110233.82,110180.0,110180.01,55.05821,1761986699999,6067393.0002214,11332,19.77951,2179683.05105
1761986700000,2025-11-01T05:45:00,110180.01,110270.9,110180.0,110248.88,88.84436,1761987599999,9792966.9981273,17963,35.64261,3928580.01818
1761987600000,2025-11-01T06:00:00,110248.88,110248.88,110175.55,110233.45,79.08441,1761988499999,8715939.8673701,18023,24.59942,2711007.4630248
1761988500000,2025-11-01T06:15:00,110233.45,110254.55,110142.85,110182.45,68.11031,1761989399999,7505577.252754,15727,27.13295,2989853.8994368
1761989400000,2025-11-01T06:30:00,110182.46,110182.46,109981.19,110005.53,95.77451,1761990299999,10541553.2770999,18794,34.20269,3763896.7728703
1761990300000,2025-11-01T06:45:00,110005.54,110121.95,109970.18,109991.29,108.02028,1761991199999,11886417.4676752,26027,39.49871,4346178.7990148
1761991200000,2025-11-01T07:00:00,109991.29,110099.98,109854.72,109893.99,97.70673,1761992099999,10745983.4678671,26214,28.01676,3080771.6818343
1761992100000,2025-11-01T07:15:00,109894.0,110017.27,109893.99,110007.92,56.39855,1761992999999,6201454.4150857,11853,31.24947,3436169.3811049
1761993000000,2025-11-01T07:30:00,110007.91,110080.0,109976.82,110080.0,63.96051,1761993899999,7036810.7570406,13794,28.00049,3080654.5894006
1761993900000,2025-11-01T07:45:00,110079.99,110169.23,110070.26,110147.83,54.9687,1761994799999,6052829.8362769,15211,32.35622,3562822.7143824
1761994800000,2025-11-01T08:00:00,110147.83,110238.78,110147.83,110193.61,50.123,1761995699999,5523763.805876,14414,27.78467,3061891.5586193
1761995700000,2025-11-01T08:15:00,110193.6,110197.5,110052.23,110052.24,32.39333,1761996599999,3567681.8425579,12994,10.36041,1141009.8669981
1761996600000,2025-11-01T08:30:00,110052.24,110093.18,110000.01,110093.18,43.67166,1761997499999,4805659.2573881,12730,17.14307,1886389.8416084
1761997500000,2025-11-01T08:45:00,110093.18,110187.03,110086.68,110137.59,67.24674,1761998399999,7406132.4860513,18444,28.41732,3129521.024359
1761998400000,2025-11-01T09:00:00,110137.59,110200.0,110097.71,110097.72,80.40269,1761999299999,8856751.6291035,21741,24.60215,2710059.0019404
1761999300000,2025-11-01T09:15:00,110097.72,110120.01,110000.01,110078.89,88.02064,1762000199999,9688046.7976718,18904,27.20618,2994279.7107978
1762000200000,2025-11-01T09:30:00,110078.89,110156.11,110078.89,110152.53,44.47591,1762001099999,4898026.6602401,15294,14.08194,1550725.0822129
1762001100000,2025-11-01T09:45:00,110152.53,110152.54,110017.26,110017.27,77.04582,1762001999999,8479094.5014826,24321,16.77881,1846376.3732156
1762002000000,2025-11-01T10:00:00,110017.26,110029.83,109956.1,109961.22,41.59673,1762002899999,4575273.8466521,15882,15.87831,1746446.3067474
1762002900000,2025-11-01T10:15:00,109961.22,110017.25,109961.21,110008.01,42.19442,1762003799999,4641062.3306534,15411,20.35862,2239246.9759576
1762003800000,2025-11-01T10:30:00,110008.0,110054.96,109702.66,109777.61,120.8447,1762004699999,13275518.5106161,39675,37.85159,4157995.0759093
1762004700000,2025-11-01T10:45:00,109777.61,109992.14,109777.61,109946.27,69.16883,1762005599999,7602086.4019961,32068,35.04104,3851092.6245419
1762005600000,2025-11-01T11:00:00,109946.26,109993.98,109736.47,109747.81,95.43428,1762006499999,10485651.4618238,31340,22.03759,2421264.6104967
1762006500000,2025-11-01T11:15:00,109747.81,109890.0,109728.94,109888.83,158.44137,1762007399999,17399751.0112283,25626,79.95252,8781139.0778107
1762007400000,2025-11-01T11:30:00,109888.83,109960.0,109874.89,109938.55,50.1788,1762008299999,5514658.2258465,10293,17.39063,1911178.9411358
1762008300000,2025-11-01T11:45:00,109938.55,109938.55,109900.07,109933.85,39.63566,1762009199999,4356658.4413714,10600,18.55711,2039719.8628195
1762009200000,2025-11-01T12:00:00,109933.86,110348.0,109910.22,110200.01,219.92569,1762010099999,24232514.2751743,45523,130.75436,14406630.8184982
1762010100000,2025-11-01T12:15:00,110200.0,110259.98,109989.11,110060.0,185.16623,1762010999999,20386672.6012338,30144,81.74722,8997825.0085057
1762011000000,2025-11-01T12:30:00,110059.99,110152.42,110017.27,110076.83,78.95156,1762011899999,8691983.534182,24705,27.19623,2994019.8040597
1762011900000,2025-11-01T12:45:00,110076.83,110310.68,110067.4,110310.65,135.52176,1762012799999,14936062.7848857,20850,91.50302,10085913.2345652
1762012800000,2025-11-01T13:00:00,110310.65,110470.54,110213.49,110213.49,232.87733,1762013699999,25696713.44852,45644,112.56867,12420897.483956
1762013700000,2025-11-01T13:15:00,110213.5,110300.0,110208.49,110208.5,89.22511,1762014599999,9836928.0433604,34654,36.11212,3981168.9507249
1762014600000,2025-11-01T13:30:00,110208.49,110460.21,110208.49,110460.19,207.23424,1762015499999,22875911.7828848,23028,83.93921,9264937.2179767
1762015500000,2025-11-01T13:45:00,110460.19,110529.99,110400.07,110464.33,141.08371,1762016399999,15585654.9401045,30387,55.83277,6168044.9089122
1762016400000,2025-11-01T14:00:00,110464.33,110495.04,110278.46,110349.88,115.7671,1762017299999,12775775.8364175,30108,31.643,3492337.0538936
1762017300000,2025-11-01T14:15:00,110349.88,110369.55,110208.73,110208.74,72.22077,1762018199999,7963437.322935,14637,18.00144,1984575.4817634
1762018200000,2025-11-01T14:30:00,110208.74,110346.95,110208.74,110292.01,53.47691,1762019099999,5896734.6222495,13423,15.57629,1717697.6801272
1762019100000,2025-11-01T14:45:00,110292.01,110338.96,110192.0,110208.97,56.05078,1762019999999,6180861.0459453,15862,26.91295,2967982.8509914
1762020000000,2025-11-01T15:00:00,110208.96,110300.0,110193.43,110280.01,46.03822,1762020899999,5075544.7131925,14836,21.55478,2376300.539433
1762020900000,2025-11-01T15:15:00,110280.0,110349.2,110255.41,110260.09,54.1954,1762021799999,5977259.4247238,16714,17.60277,1941488.0527605
1762021800000,2025-11-01T15:30:00,110260.09,110267.71,110227.82,110241.31,31.81825,1762022699999,3507612.1344216,9058,16.70554,1841565.2677479
1762022700000,2025-11-01T15:45:00,110241.31,110361.03,110241.3,110341.27,37.36229,1762023599999,4121273.2573111,9974,23.7596,2620587.1908929
1762023600000,2025-11-01T16:00:00,110341.28,110341.28,110220.77,110231.46,24.66253,1762024499999,2718904.0979577,10944,12.48747,1376598.0902245
1762024500000,2025-11-01T16:15:00,110231.46,110300.0,110231.45,110274.34,26.18454,1762025399999,2887353.8578486,7542,13.26405,1462521.9711524
1762025400000,2025-11-01T16:30:00,110274.35,110280.74,110229.41,110280.74,34.53624,1762026299999,3807654.002772,7737,18.36912,2025129.8293328
1762026300000,2025-11-01T16:45:00,110280.74,110313.4,110269.7,110299.99,24.6022,1762027199999,2713330.024515,4765,13.94236,1537593.0654506
1762027200000,2025-11-01T17:00:00,110300.0,110398.51,110298.17,110340.69,64.26882,1762028099999,7092028.1163204,10427,46.1537,5093202.068239
1762028100000,2025-11-01T17:15:00,110340.69,110482.57,110328.68,110445.73,39.74929,1762028999999,4388729.3665463,14230,26.17144,2889563.113917
1762029000000,2025-11-01T17:30:00,110445.73,110516.17,110393.76,110441.21,71.28346,1762029899999,7874387.8321693,16431,40.26579,4448005.3763092
1762029900000,2025-11-01T17:45:00,110441.21,110456.58,110362.0,110406.2,35.91116,1762030799999,3965217.4464098,13119,18.45374,2037565.1269477
1762030800000,2025-11-01T18:00:00,110406.21,110426.0,110202.25,110214.42,67.65221,1762031699999,7465070.9393943,19189,16.01118,1766870.210697
1762031700000,2025-11-01T18:15:00,110214.43,110379.1,110214.43,110351.91,62.83982,1762032599999,6932552.4409113,15287,28.69962,3166228.236637
1762032600000,2025-11-01T18:30:00,110351.92,110351.92,110164.47,110203.99,52.2447,1762033499999,5759491.8880937,20579,23.43792,2583559.6175987
1762033500000,2025-11-01T18:45:00,110204.0,110204.0,109858.44,109862.85,90.30884,1762034399999,9936976.4303375,27112,28.70079,3158767.2684659
1762034400000,2025-11-01T19:00:00,109862.85,110047.66,109862.84,109961.01,103.80339,1762035299999,11413997.2111506,40867,65.613,7214489.5734639
1762035300000,2025-11-01T19:15:00,109961.02,110038.0,109954.91,109998.04,58.56487,1762036199999,6441397.3800198,14388,38.016,4181081.3095741
1762036200000,2025-11-01T19:30:00,109998.04,110064.76,109998.03,110049.99,50.09649,1762037099999,5512250.5380543,10527,37.86065,4165768.9653137
1762037100000,2025-11-01T19:45:00,110050.0,110098.59,110001.23,110092.78,46.99464,1762037999999,5171502.2093761,13501,29.34796,3229526.4696232
1762038000000,2025-11-01T20:00:00,110092.79,110092.79,110001.52,110036.13,29.04067,1762038899999,3195886.5706073,12983,11.53967,1269821.2743058
1762038900000,2025-11-01T20:15:00,110036.13,110094.33,109996.05,110086.01,27.04663,1762039799999,2976183.9086415,11070,14.96452,1646660.8655191
1762039800000,2025-11-01T20:30:00,110086.02,110086.02,109974.0,110046.49,37.81535,1762040699999,4161000.0188926,11223,15.30955,1684518.9821173
1762040700000,2025-11-01T20:45:00,110046.48,110144.49,110013.67,110098.1,35.11326,1762041599999,3864892.0378973,10485,21.19751,2333004.8656043
1762041600000,2025-11-01T21:00:00,110098.1,110115.94,110030.54,110037.0,43.08063,1762042499999,4741583.4776588,16720,17.28887,1902726.4848708
1762042500000,2025-11-01T21:15:00,110036.99,110127.26,109895.27,110030.64,92.40939,1762043399999,10166353.710326,26165,55.55794,6112642.114017
1762043400000,2025-11-01T21:30:00,110030.65,110079.13,109954.01,109998.62,148.94518,1762044299999,16386731.494758,23826,63.8382,7023844.2346491
1762044300000,2025-11-01T21:45:00,109998.62,110031.62,109948.99,109974.09,33.75598,1762045199999,3712359.621452,12321,13.30109,1462766.4160494
1762045200000,2025-11-01T22:00:00,109974.09,110029.15,109921.05,109986.45,42.11418,1762046099999,4631349.6448784,16686,20.90764,2299194.220104
1762046100000,2025-11-01T22:15:00,109986.46,110091.36,109978.0,110091.36,44.26767,1762046999999,4870869.794387,16790,23.56794,2593223.7314204
1762047000000,2025-11-01T22:30:00,110091.36,110091.36,110028.25,110041.62,29.63342,1762047899999,3261533.9213751,14577,13.24449,1457680.8262685
1762047900000,2025-11-01T22:45:00,110041.62,110041.63,109948.3,109978.01,43.64626,1762048799999,4800315.4863595,16670,18.32956,2015884.4726428
1762048800000,2025-11-01T23:00:00,109978.01,110012.17,109879.39,110012.16,57.86741,1762049699999,6361620.9725568,18358,28.45483,3128090.874801
1762049700000,2025-11-01T23:15:00,110012.17,110012.17,109893.94,109995.91,33.31781,1762050599999,3663463.4147451,14122,14.00166,1539408.7912502
1762050600000,2025-11-01T23:30:00,109995.92,110263.91,109995.91,110009.36,93.93452,1762051499999,10344554.3924596,23794,44.41967,4891938.1383619
1762051500000,2025-11-01T23:45:00,110009.35,110050.0,109979.87,110015.77,47.9986,1762052399999,5281026.963451,16505,22.33176,2457064.3665012
1762052400000,2025-11-02T00:00:00,110015.76,110040.01,109968.01,110026.7,25.08008,1762053299999,2759011.8527917,12480,11.86446,1305160.3316248
1762053300000,2025-11-02T00:15:00,110026.7,110028.39,109976.37,109985.44,26.00687,1762054199999,2860923.7416429,10862,9.82575,1080866.0992747
1762054200000,2025-11-02T00:30:00,109985.45,110086.82,109976.6,110023.22,55.56502,1762055099999,6112903.1001245,17620,24.71104,2718755.4243164
1762055100000,2025-11-02T00:45:00,110023.22,110055.45,109962.06,110053.23,38.65021,1762055999999,4251909.6189506,9831,13.07258,1438129.2902391
1762056000000,2025-11-02T01:00:00,110053.22,110146.75,110030.06,110116.0,242.74623,1762056899999,26726304.2272071,18621,113.0682,12447531.9686056
1762056900000,2025-11-02T01:15:00,110116.0,110190.0,110038.67,110131.0,397.13785,1762057799999,43733329.6207405,19661,174.74643,19243056.3156677
1762057800000,2025-11-02T01:30:00,110131.0,110475.11,110079.48,110435.01,451.12074,1762058699999,49705370.5703434,35798,259.18466,28559849.7965494
1762058700000,2025-11-02T01:45:00,110435.01,110784.13,110426.58,110670.27,289.23805,1762059599999,31988594.3533732,57049,170.51802,18858160.748111
1762059600000,2025-11-02T02:00:00,110670.27,110714.04,110453.45,110512.0,396.05211,1762060499999,43807962.9213209,31558,114.47624,12666018.3137054
1762060500000,2025-11-02T02:15:00,110511.99,110596.74,110335.98,110456.8,185.80956,1762061399999,20524107.2129302,33427,64.00896,7068774.7235124
1762061400000,2025-11-02T02:30:00,110456.81,110515.29,110274.65,110485.13,296.98265,1762062299999,32791102.9651533,29853,138.71691,15316229.9913395
1762062300000,2025-11-02T02:45:00,110485.14,110568.04,110329.91,110497.98,382.7294,1762063199999,42271925.3662743,29286,173.5832,19174828.6939231
1762063200000,2025-11-02T03:00:00,110497.98,110526.74,110375.78,110375.78,110.56641,1762064099999,12212291.1460901,27905,41.10203,4539344.6257798
1762064100000,2025-11-02T03:15:00,110375.79,110426.15,110326.21,110413.17,135.20021,1762064999999,14925498.7728451,16777,77.47043,8552423.4675753
1762065000000,2025-11-02T03:30:00,110413.17,110525.12,110274.9,110525.11,329.21054,1762065899999,36338180.9474013,26939,127.31366,14055043.9033147
1762065900000,2025-11-02T03:45:00,110525.11,110725.9,110519.18,110663.89,292.87324,1762066799999,32404061.9678984,32862,202.17155,22367679.3809289
1762066800000,2025-11-02T04:00:00,110663.9,110689.34,110523.72,110549.95,82.01288,1762067699999,9070242.9353919,17692,37.89641,4191415.2152193
1762067700000,2025-11-02T04:15:00,110549.95,110551.47,110429.7,110503.06,117.78244,1762068599999,13013145.9294717,19902,45.01959,4973461.4600254
1762068600000,2025-11-02T04:30:00,110503.05,110718.0,110473.91,110690.76,185.51587,1762069499999,20519829.5254185,22076,124.46809,13769310.3458372
1762069500000,2025-11-02T04:45:00,110690.75,111045.09,110647.1,110895.53,534.22484,1762070399999,59218085.181271,41775,259.73164,28793614.4037551
1762070400000,2025-11-02T05:00:00,110895.53,111013.43,110790.06,110798.9,178.68019,1762071299999,19813636.2122629,23373,82.49654,9148112.2932297
1762071300000,2025-11-02T05:15:00,110798.9,110860.43,110716.52,110797.68,72.12255,1762072199999,7990286.0921436,28478,43.38594,4806632.584317
1762072200000,2025-11-02T05:30:00,110797.69,110845.5,110736.11,110827.26,142.23658,1762073099999,15756106.3927904,27665,106.4201,11788078.8536253
1762073100000,2025-11-02T05:45:00,110827.26,110850.17,110767.84,110850.17,125.60558,1762073999999,13918405.0012676,22056,46.31582,5132122.6632124
1762074000000,2025-11-02T06:00:00,110850.17,110989.91,110850.16,110978.65,180.93893,1762074899999,20069888.2719458,23260,85.05894,9434437.8119891
1762074900000,2025-11-02T06:15:00,110978.66,111037.94,110911.85,110968.29,75.44685,1762075799999,8374036.4885063,20505,49.84062,5531957.498216
1762075800000,2025-11-02T06:30:00,110968.28,110968.29,110587.42,110625.21,148.16592,1762076699999,16404611.5031543,44873,63.96251,7080624.4846991
1762076700000,2025-11-02T06:45:00,110625.22,110714.41,110525.89,110714.0,161.87825,1762077599999,17906826.3261843,25022,49.56275,5482262.6919717
1762077600000,2025-11-02T07:00:00,110714.0,110876.53,110592.0,110868.76,326.07702,1762078499999,36112395.6591855,34167,218.13119,24159724.0858014
